-0.025183583	0.04105953	-0.0010255439	0.030065808	-0.011966009	0.016053228	-0.040073488	-0.00082822924	-0.028309816	-0.0068063955	0.013303041	0.01983167	-0.022939207	0.049166974	-0.03290089	-0.0027975147
-0.403793	0.44808248	-0.35542646	-0.40041924	-0.4176616	0.4007765	-0.44626448	0.39704397	0.46223906	-0.45543	-0.3774405	0.46365267	0.39723936	0.40313178	-0.39535418	0.43077123
0.045455884	-0.06826733	0.13461225	0.07096216	0.072215006	-0.06482565	0.088227466	-0.10071907	-0.12547497	0.035023995	0.07559738	-0.053264637	-0.11361781	-0.11424242	0.07639526	-0.084654376
-0.30837286	0.27550006	-0.29358873	-0.24219991	-0.26296118	0.32314906	-0.3022394	0.2595367	0.30791745	-0.2508241	-0.26358187	0.25121465	0.2943094	0.26798385	-0.33289528	0.26170555
-0.035314716	0.08401134	-0.074158326	-0.051318616	-0.019373238	0.07059341	-0.09682394	0.010429001	0.081117444	-0.061104346	-0.022859775	0.05571693	0.013436842	0.00908403	-0.0034724968	0.0941308
0.19295925	-0.20212139	0.21087645	0.24011017	0.13666654	-0.1502194	0.17597249	-0.19786234	-0.22645111	0.17356253	0.2310373	-0.18270938	-0.14380515	-0.21810275	0.2026961	-0.15131323
-0.34896183	0.3152353	-0.28428936	-0.3463873	-0.30877796	0.32662776	-0.30816752	0.33735028	0.33040503	-0.3518479	-0.30579796	0.31759727	0.37903017	0.3574197	-0.3700929	0.38227487
-0.023377895	-0.022160267	0.02853708	0.0020384404	-0.008016856	0.073039345	0.01954049	-0.008495371	0.05901196	-0.055920765	-0.05920603	0.0023866564	0.011465892	-0.014722766	-0.0020959566	-0.022037288
-0.31132913	0.29877645	-0.3570342	-0.34407178	-0.30279237	0.29170582	-0.35489953	0.36221468	0.27878967	-0.35564312	-0.27671278	0.33929056	0.29315665	0.31676066	-0.35471815	0.29279196
0.13213135	-0.17990649	0.2048379	0.15710461	0.21296439	-0.21221784	0.20863941	-0.17367941	-0.13222416	0.12771244	0.12572563	-0.20643423	-0.13566269	-0.17290217	0.14422977	-0.16291149
0.4806664	-0.45121443	0.46764728	0.52722186	0.4700225	-0.5018989	0.44891664	-0.42116788	-0.4850931	0.5284578	0.4620957	-0.48428872	-0.4802977	-0.4994643	0.539302	-0.51779044
0.29095984	-0.27779618	0.21067376	0.19207154	0.21036793	-0.2530676	0.25342777	-0.2727104	-0.23170407	0.22711673	0.23169766	-0.2773156	-0.2851827	-0.20770736	0.28466457	-0.23746899
-0.0078040874	0.05236893	-0.06505868	-0.047241587	-0.035838682	0.02852353	-0.037694845	0.020726362	0.06576169	0.014296689	-0.03104651	0.018170193	0.00083229435	0.013868262	-0.044307787	0.075555675
-0.06526263	0.095654264	-0.09213083	-0.08621682	-0.07263693	0.053231075	-0.10444542	0.0446107	0.007158726	-0.12184715	-0.1019467	0.039266355	0.09362003	0.105188586	-0.06617886	0.020309407
0.20084503	-0.20169559	0.22228833	0.2795695	0.24893084	-0.20767224	0.23734345	-0.20522639	-0.1867643	0.2472997	0.20078479	-0.20813875	-0.19693336	-0.23002808	0.2822524	-0.25368074
0.22906767	-0.25571746	0.26944363	0.22545834	0.28213996	-0.21378241	0.26772374	-0.23443577	-0.2625681	0.24609132	0.24441895	-0.2900266	-0.24241967	-0.27396697	0.24360633	-0.27525964
-0.36020502	0.3567881	-0.34687987	-0.3837158	-0.35938615	0.37196016	-0.40864533	0.39249188	0.42540032	-0.3947939	-0.4184792	0.3687119	0.4383103	0.38227138	-0.45527184	0.38518956
-0.32854807	0.348816	-0.2551037	-0.2586152	-0.28621584	0.26424792	-0.28122583	0.3385596	0.29138568	-0.34345993	-0.31284305	0.30923852	0.33669207	0.27386308	-0.3460104	0.34046125
-0.22863676	0.17563201	-0.12662022	-0.16135702	-0.1930329	0.15849474	-0.2222452	0.21876842	0.21178932	-0.19612779	-0.18938743	0.18888716	0.23464812	0.19943945	-0.15812165	0.17331977
0.13735487	-0.16549362	0.18666698	0.18712151	0.1684941	-0.15593638	0.15882403	-0.14451827	-0.1494566	0.081899494	0.084614135	-0.17890693	-0.12761955	-0.16562986	0.16455571	-0.14231722
-0.343335	0.35371432	-0.3272054	-0.33350974	-0.27330813	0.34743533	-0.3557151	0.33827454	0.2613399	-0.36183357	-0.33712685	0.3497617	0.27530894	0.35776564	-0.3465811	0.32936758
0.37055594	-0.30972794	0.3118711	0.37306008	0.34546226	-0.35609493	0.35014004	-0.31583065	-0.37804997	0.36108515	0.2893097	-0.33943033	-0.36750206	-0.3072882	0.4022645	-0.34252623
0.0901969	-0.07309193	0.15752327	0.1614854	0.139881	-0.15047607	0.119215414	-0.14697172	-0.08800822	0.064894386	0.15774313	-0.12869608	-0.1407972	-0.15309104	0.13367645	-0.13067865
-0.25504413	0.17837608	-0.22800225	-0.23326328	-0.2402573	0.2571743	-0.22394206	0.23331669	0.16007066	-0.2119413	-0.18395332	0.23996909	0.23916772	0.1819671	-0.25406367	0.22117056
-0.074835345	0.09327666	-0.07248883	-0.010984323	-0.0659583	0.03655115	-0.05289992	0.06472114	0.06441473	-0.047366664	-0.08974205	0.12000503	0.0827576	0.047806326	-0.08217917	0.06635765
0.23885082	-0.21410319	0.2937684	0.28479248	0.2843901	-0.21929921	0.24261512	-0.23305693	-0.23483242	0.24041685	0.23764111	-0.24624197	-0.2501799	-0.19813646	0.25102577	-0.2881469
-0.2280875	0.22914949	-0.21410812	-0.1942009	-0.20686597	0.21548416	-0.1660989	0.16798954	0.20269017	-0.16671687	-0.17692178	0.15748644	0.21155916	0.1919135	-0.1704918	0.19919035
-0.29250744	0.24303448	-0.23137069	-0.23423514	-0.28428596	0.2515119	-0.21278182	0.2263247	0.19840387	-0.21976414	-0.22653	0.23560019	0.21134047	0.2600197	-0.24394277	0.24897833
0.23644292	-0.23528004	0.24691021	0.18509017	0.25866604	-0.2452502	0.26529595	-0.2112002	-0.26305792	0.16837245	0.26342937	-0.17792898	-0.2345893	-0.23587745	0.21968234	-0.2200309
0.15775093	-0.11597164	0.118272424	0.11404969	0.106234424	-0.17682289	0.13045263	-0.14639573	-0.1875744	0.090288274	0.14392094	-0.09418445	-0.15200748	-0.07912009	0.110477276	-0.13876264
-0.0009297122	-0.021253174	-0.01653383	0.015944	-0.008764317	-0.02603174	-0.030503526	0.035252016	0.033088643	-0.047061343	-0.055789582	0.05331491	0.043722283	0.04791675	0.020187683	0.030720865
0.31102404	-0.26209536	0.32687145	0.28832847	0.32630017	-0.29473305	0.2794576	-0.28791162	-0.3242622	0.31513298	0.2683304	-0.28810367	-0.26163146	-0.26387605	0.2624865	-0.32690096
0.121037945	-0.1336172	0.074056104	0.14303407	0.10281793	-0.051742204	0.08182666	-0.08923084	-0.09011811	0.057008706	0.06355932	-0.076279394	-0.11339413	-0.09526576	0.13538633	-0.11561255
-0.113056645	0.06455526	-0.0698828	-0.1091232	-0.14095514	0.08423145	-0.07808461	0.07555601	0.03779034	-0.07919362	-0.06478719	0.116366185	0.12626773	0.13803828	-0.07243374	0.12691282
0.12958656	-0.09547698	0.1618543	0.12330018	0.1222542	-0.10030308	0.18755788	-0.11104961	-0.118021704	0.16533005	0.18050551	-0.12180172	-0.17480083	-0.13506332	0.14203823	-0.16790123
-0.28803608	0.3007302	-0.25106677	-0.25750592	-0.28624037	0.23969361	-0.22546549	0.26913953	0.2933813	-0.23805676	-0.30647284	0.25399843	0.29362035	0.21971604	-0.23103848	0.2554136
-0.35451964	0.29116702	-0.2873128	-0.2668057	-0.27129334	0.32620075	-0.34956723	0.35145533	0.35195518	-0.28240094	-0.27936825	0.33823314	0.2979743	0.3685166	-0.3680209	0.30541894
-0.17191008	0.15239881	-0.1898335	-0.11634089	-0.18101864	0.1991032	-0.21393788	0.13950893	0.14703698	-0.1900722	-0.13955116	0.20765586	0.15202038	0.16095984	-0.17104477	0.22016473
0.08041741	-0.045003925	0.08375841	0.028673917	0.022068927	-0.014563359	0.03717102	-0.07635315	-0.020751076	0.023225367	0.015470691	-0.07994628	-0.022882704	-0.08490757	0.09582986	-0.107001364
-0.08446533	0.13785878	-0.10448359	-0.1354737	-0.14068915	0.052391034	-0.062140632	0.09902214	0.102710836	-0.07943405	-0.14611419	0.14555492	0.08202555	0.06422931	-0.10845974	0.11860387
-0.18817374	0.15946172	-0.16362025	-0.12533322	-0.17082201	0.12887725	-0.1903941	0.11654543	0.14428812	-0.14569859	-0.13791707	0.1625063	0.15349282	0.20384471	-0.13566513	0.19826125
-0.15575907	0.1262475	-0.09364025	-0.15115292	-0.15976374	0.1301115	-0.12159769	0.11591878	0.15482117	-0.17261878	-0.15966007	0.17236793	0.12100163	0.08676725	-0.0879793	0.13323298
-0.16417934	0.17210239	-0.16069056	-0.18356211	-0.14626083	0.2156595	-0.17255615	0.18692943	0.20978412	-0.21911451	-0.13399442	0.19634815	0.1997528	0.15753764	-0.21616155	0.21429133
0.044670515	0.026064891	-0.0003700895	-0.014456524	0.02108835	-0.0013717655	-0.013661026	0.0525406	-0.047993727	-0.009929956	0.04634372	-0.033725787	0.034109887	0.0006204804	-0.012090276	0.013299438
0.083679505	-0.11841018	0.13710529	0.08301676	0.049660545	-0.11038615	0.04777313	-0.10969655	-0.07736334	0.053248253	0.076707415	-0.044333223	-0.109468125	-0.11134259	0.14770024	-0.057272445
-0.09481444	0.16904493	-0.104992636	-0.06973913	-0.1120711	0.1273534	-0.11309239	0.15915674	0.16358182	-0.1649759	-0.12727849	0.13634738	0.12730715	0.16798078	-0.1530421	0.14433208
-0.33035997	0.29457754	-0.24948144	-0.26485527	-0.34437203	0.24433184	-0.30992934	0.2711934	0.2640216	-0.31946513	-0.26665008	0.24555801	0.28649253	0.3032935	-0.3117226	0.24891104
-0.115708195	0.1845209	-0.17093495	-0.14266703	-0.11267726	0.10132991	-0.1385197	0.16351323	0.08924783	-0.15971094	-0.11546534	0.09448851	0.1685502	0.09465517	-0.098656364	0.11094606
0.29841965	-0.33851865	0.34950304	0.34599507	0.2706851	-0.35720947	0.357813	-0.34980765	-0.2828732	0.3592324	0.3380861	-0.29686278	-0.28147483	-0.2906945	0.3373258	-0.27795738
-0.14001769	0.13245371	-0.13703364	-0.09991185	-0.15768716	0.13123037	-0.12332452	0.104116336	0.10112658	-0.14711979	-0.14645655	0.1061353	0.16953178	0.14112672	-0.107917815	0.16062444
-0.31988576	0.23635463	-0.30352375	-0.28742287	-0.26393	0.26961046	-0.2934947	0.24489853	0.25655508	-0.28809473	-0.21343921	0.23816097	0.2449037	0.24690233	-0.33042142	0.24376287
-0.32202768	0.31224948	-0.33276147	-0.2829025	-0.29605848	0.35692525	-0.3493053	0.27529073	0.35911012	-0.34157753	-0.34208384	0.3158007	0.37652832	0.3323988	-0.36366537	0.3146874
-0.18152513	0.17480443	-0.19590165	-0.09616292	-0.15232064	0.13377954	-0.13128005	0.12927637	0.14555097	-0.12532634	-0.113636754	0.12041007	0.14236602	0.20457739	-0.19247657	0.18442723
0.16698249	-0.16778195	0.11937628	0.14728624	0.12065853	-0.0926171	0.15900399	-0.13577978	-0.13566567	0.16725852	0.1648432	-0.13836774	-0.11217152	-0.18027247	0.1617851	-0.17185082
-0.17918998	0.18015982	-0.1386658	-0.16761687	-0.2319251	0.18320087	-0.2207496	0.23264073	0.19374108	-0.1979146	-0.18703075	0.18512774	0.15950383	0.19040984	-0.23021187	0.16757742
0.082418606	-0.027301421	0.06651423	0.09061104	-0.0015502545	-0.026362497	0.0473686	4.0550876e-05	-0.05850303	0.065275416	0.004650071	-0.073492765	-0.019740714	0.009080282	0.04077498	-0.06903613
0.034267645	-0.11118002	0.07447746	0.0722109	0.0643187	-0.08163638	0.025228964	-0.041923024	-0.04611113	0.03606864	0.04714163	-0.10313533	-0.10788324	-0.08100984	0.09337233	-0.026120443
-0.25231132	0.22924891	-0.26660228	-0.21410793	-0.22574463	0.22845937	-0.18339933	0.26417118	0.19714692	-0.28154603	-0.18177357	0.23516066	0.25367704	0.24064535	-0.19586803	0.18179925
0.2582952	-0.19524503	0.23788531	0.22871819	0.28200942	-0.26481637	0.29788142	-0.28401506	-0.25387043	0.22645271	0.21037371	-0.26696315	-0.29943022	-0.22363417	0.263438	-0.23667657
0.10208411	-0.089237005	0.19319348	0.17535408	0.11148283	-0.18719433	0.11368835	-0.14300406	-0.19527955	0.15527004	0.08756313	-0.15886374	-0.18209608	-0.11428247	0.17683604	-0.1250409
0.13636373	-0.1258735	0.15833588	0.102426425	0.12766725	-0.12624566	0.16577475	-0.12830412	-0.14961827	0.17200439	0.14024538	-0.1380658	-0.1536697	-0.18540794	0.12860416	-0.11722106
0.41505986	-0.36370426	0.4446997	0.3800386	0.37922272	-0.36065504	0.37766212	-0.37808794	-0.35793197	0.42873323	0.39152157	-0.38270122	-0.43198323	-0.372894	0.4678308	-0.42464212
-0.2387607	0.28715634	-0.2321869	-0.21137515	-0.27392235	0.28948632	-0.31164506	0.2206603	0.30540538	-0.27682874	-0.24770904	0.27896315	0.25608906	0.3079071	-0.2513586	0.24409242
0.0675349	-0.09952308	0.074970625	0.14698112	0.06106283	-0.13305603	0.15945953	-0.102930576	-0.072804466	0.14923464	0.13235594	-0.12543608	-0.10751275	-0.14134538	0.16316515	-0.14986876
-0.37151158	0.33411518	-0.35371253	-0.32088366	-0.37073624	0.38342804	-0.36323315	0.32954052	0.38651237	-0.37522334	-0.3513926	0.34266374	0.40030664	0.4260699	-0.35825488	0.36046848
-0.17683002	0.15370652	-0.20173265	-0.2144169	-0.25058094	0.17126851	-0.18900567	0.24564864	0.2139982	-0.16463193	-0.24305442	0.18595439	0.2035547	0.24648985	-0.15661818	0.20826216
-0.22885825	0.18098485	-0.12501058	-0.18120778	-0.24248287	0.21088873	-0.16284828	0.19457446	0.20181423	-0.22198856	-0.22011796	0.19697511	0.1500844	0.19454713	-0.14363994	0.17039007
-0.3130628	0.2923973	-0.27807385	-0.31267548	-0.27284014	0.26316062	-0.26985857	0.30467755	0.27728814	-0.31873986	-0.25946543	0.27317217	0.28515664	0.25379002	-0.29101077	0.23489413
0.053120688	-0.09212423	0.07781917	0.042757306	0.02612242	-0.05518983	0.03928236	-0.08229778	-0.019672662	0.06769309	0.048274167	-0.050242458	-0.025043106	-0.07203038	0.069375284	-0.073650844
-0.08088175	0.08453858	-0.08497701	-0.09635787	-0.054651562	0.1049466	-0.050410014	0.099879205	0.1034385	-0.1065546	-0.08907442	0.08106857	0.13542703	0.101596996	-0.057451654	0.13292895
0.018187094	0.017728925	-0.037387874	-0.029567776	-0.014812651	-0.017345896	0.015107906	-0.0011523537	0.032811485	0.026270075	0.012099848	-0.005903697	0.054706037	0.05256455	-0.014104716	0.019806143
-0.28168997	0.19491892	-0.25132018	-0.23342384	-0.2669694	0.20207697	-0.23031986	0.20542149	0.22454706	-0.19452797	-0.1936494	0.24561775	0.24733973	0.21744597	-0.22851446	0.2636349
0.4056181	-0.40065166	0.34052914	0.38538226	0.3825656	-0.35612717	0.4074533	-0.3592798	-0.37311947	0.38876265	0.3817298	-0.41053897	-0.35024217	-0.3550241	0.4322015	-0.3788627
0.35309574	-0.38998196	0.42393982	0.4211178	0.38878813	-0.35843325	0.3901441	-0.35148808	-0.36069837	0.3428236	0.38138154	-0.32716706	-0.4184984	-0.3547443	0.3550185	-0.38672727
0.06818756	-0.11824155	0.09498472	0.06978651	0.13057004	-0.077704035	0.104117595	-0.06389833	-0.07245513	0.07235038	0.04855387	-0.10936614	-0.09658792	-0.11631064	0.09186668	-0.13029538
0.2275795	-0.22006442	0.22108145	0.23650725	0.2056083	-0.21794546	0.21835871	-0.20625111	-0.19210409	0.2819266	0.28030849	-0.21745591	-0.23810004	-0.27256817	0.24327962	-0.23113173
-0.043405633	0.047090646	0.025464427	-0.032868374	-0.005126744	0.018565284	0.04784381	0.028281784	0.031740926	0.059592247	-0.047460064	-0.0010163151	-0.0077247275	0.01980774	0.004219243	-0.04758434
-0.28378338	0.35237265	-0.254382	-0.28377134	-0.35115942	0.29964706	-0.29787672	0.28457782	0.32851633	-0.35728404	-0.30815256	0.2994151	0.34990746	0.29150957	-0.27413136	0.3092776
-0.24457884	0.1742594	-0.24290411	-0.2419436	-0.24142148	0.20251241	-0.23633933	0.23543383	0.18946216	-0.2676968	-0.17325188	0.16893905	0.21998808	0.18447664	-0.21819755	0.2549409
-0.20016935	0.26904622	-0.25631797	-0.2396861	-0.28003094	0.19592485	-0.24968396	0.19624047	0.26482242	-0.23391609	-0.22124638	0.23910253	0.19393449	0.28383014	-0.21358147	0.2748002
-0.0349218	0.034900222	-0.04672715	-0.023996068	0.009821104	0.004114016	-0.032334697	0.045778066	0.00023873159	-0.025646241	-0.016767828	-0.01361813	-0.013381773	0.053108305	-0.009940354	0.04530681
-0.13998339	0.22587736	-0.13166015	-0.14748065	-0.13690245	0.14583975	-0.1560957	0.2045045	0.1585259	-0.1492834	-0.15721254	0.15432501	0.1673293	0.21460445	-0.16689262	0.19713007
0.048656285	-0.06589809	0.05282359	0.04075485	0.015156901	-0.030236177	0.036749795	-0.016858827	-0.11446898	0.04262681	0.0212235	-0.029662985	-0.016696345	-0.017034808	0.04858414	-0.027288457
0.01590224	-0.041444328	0.06876945	0.027039237	0.06399279	-0.03650412	0.09776321	-0.034883417	-0.018913953	0.089116454	0.021485819	-0.084633075	-0.097219944	-0.059860945	0.043409042	-0.058534328
-0.40359232	0.41731694	-0.45853928	-0.4195306	-0.44290063	0.44848275	-0.47985128	0.41425118	0.43809676	-0.501427	-0.4251019	0.42640233	0.4890607	0.45592117	-0.48635268	0.4534103
0.27016357	-0.2859227	0.31500822	0.25190705	0.25710198	-0.27631992	0.2769461	-0.22824205	-0.2343598	0.24609491	0.24829562	-0.24055524	-0.31008512	-0.31685814	0.35345995	-0.30992034
-0.007491377	-0.016616909	-0.008831554	0.057305392	-0.018005436	-0.015055354	0.02863259	0.018967135	-0.04482349	0.02237326	0.019199468	-0.03866366	-0.05451774	-0.010487121	-0.044778302	-0.009532033
-0.3572788	0.373525	-0.3434454	-0.38395816	-0.35907003	0.34542406	-0.3986991	0.40797314	0.43035635	-0.3836868	-0.40517724	0.35576117	0.38828382	0.37285084	-0.35087416	0.38424012
-0.2706418	0.31164366	-0.26107162	-0.25695822	-0.34052172	0.25833142	-0.30670914	0.30370852	0.31361267	-0.30883464	-0.24318825	0.2960623	0.30792376	0.24777529	-0.3250534	0.33015338
0.15328397	-0.13726604	0.13827112	0.043063316	0.11809105	-0.097306	0.096415415	-0.14729561	-0.09030128	0.147025	0.09800041	-0.12139232	-0.11764215	-0.09310132	0.07742601	-0.14594305
-0.110645555	0.15535678	-0.09985496	-0.10249236	-0.15234497	0.10588621	-0.1334253	0.15300794	0.13230266	-0.10448729	-0.083180904	0.13575886	0.087268874	0.12981509	-0.13223888	0.08603778
0.42459446	-0.4566149	0.4713397	0.47589183	0.49040097	-0.48680148	0.5166428	-0.48942423	-0.43330646	0.5040304	0.43601692	-0.49750674	-0.51225543	-0.49997205	0.5312028	-0.4888145
-0.21383356	0.2203746	-0.17139293	-0.20097004	-0.16629705	0.20824862	-0.20438842	0.23084168	0.1828562	-0.18030807	-0.23339823	0.24500085	0.20412359	0.1770426	-0.24198903	0.22679226
0.03277374	-0.064981155	0.06547039	0.031211015	0.10321123	-0.11377579	0.104408994	-0.054691173	-0.10682825	0.043335676	0.082601435	-0.07825775	-0.023229437	-0.04822175	0.09332253	-0.091511086
0.18119091	-0.21092851	0.17826712	0.21244162	0.19328843	-0.18100777	0.18624099	-0.15893064	-0.16972335	0.19653195	0.15382323	-0.15781683	-0.21943904	-0.1420277	0.15519384	-0.18011492
-0.27543578	0.30173087	-0.25268924	-0.28208	-0.32070622	0.3306475	-0.29653543	0.30342913	0.32727996	-0.31635115	-0.3404102	0.25588885	0.25979558	0.2589806	-0.25546253	0.2890699
0.0264695	0.07016873	-0.015272903	0.023961777	0.008478978	-0.011223636	-0.02331562	-0.009491386	0.064435855	-0.05979144	-0.021007529	0.021311436	-0.00032223744	-0.03813414	-0.03935366	0.060001682
-0.26277566	0.27739593	-0.29612768	-0.2452843	-0.28259814	0.24607974	-0.2834974	0.23526753	0.30176875	-0.30231327	-0.2778985	0.23500822	0.32519272	0.257644	-0.31655332	0.28322574
0.18850397	-0.2022007	0.23256025	0.25403136	0.20720667	-0.24307787	0.20894371	-0.24575931	-0.18246393	0.21229272	0.16307797	-0.25070378	-0.20064826	-0.18887977	0.25481987	-0.23702161
-0.139624	0.19060327	-0.19447084	-0.1834472	-0.18078536	0.18055725	-0.21209897	0.14889169	0.15382552	-0.20871195	-0.15684848	0.19293879	0.2047468	0.15882032	-0.12430935	0.19299223
0.033380818	-0.09288739	0.05558983	0.03186122	-0.0019781734	-0.011357837	0.0009399823	-0.08807147	-0.019778673	0.06672479	0.092340544	-0.05797247	-0.015366247	-0.036090296	0.02045527	-0.08447702
-0.10919547	0.10665957	-0.09972377	-0.14931265	-0.115533344	0.17179874	-0.12535878	0.14002107	0.12994628	-0.16717757	-0.13338335	0.13715416	0.13106629	0.10965997	-0.09417594	0.09760747
-0.26311517	0.23922925	-0.27192402	-0.27054802	-0.22116363	0.26492578	-0.2284124	0.23538344	0.23513265	-0.28668094	-0.25391915	0.28190738	0.257215	0.32132012	-0.23191991	0.22389208
0.43205765	-0.44123468	0.4288183	0.47316736	0.44631708	-0.47150803	0.40979055	-0.46378937	-0.43955162	0.41013238	0.44845155	-0.4426264	-0.4442039	-0.42928952	0.46852133	-0.3965876
-0.041690536	0.065502524	-0.015694113	-0.02469824	-0.08137988	0.0097434055	-0.0027302797	0.10344449	0.06361219	-0.033891637	-0.07182146	0.09387943	0.009984779	0.09562843	-0.0055989167	0.0059953462
-0.16826293	0.14701243	-0.17824471	-0.1516445	-0.12959509	0.17016533	-0.21479604	0.14928843	0.124042965	-0.20248197	-0.18487877	0.13521256	0.19761021	0.12602758	-0.17471854	0.12927078
-0.5343166	0.49114278	-0.5389584	-0.5250407	-0.5104158	0.51769155	-0.55470777	0.48958105	0.5257934	-0.55334806	-0.56184113	0.524184	0.51497877	0.49348128	-0.51203936	0.52000475
0.49290046	-0.4453728	0.41218033	0.43276045	0.43471268	-0.4739108	0.47973314	-0.4693072	-0.4062462	0.4567181	0.446114	-0.49442485	-0.48795554	-0.43029037	0.4744184	-0.45633
-0.09639725	0.09172854	-0.02499544	-0.016240329	-0.09015193	0.06741585	-0.09783004	0.043722164	0.022414898	-0.072246686	-0.09069852	0.093864046	0.029400129	0.11214649	-0.09227069	0.028154073
0.42580977	-0.35481924	0.39461395	0.3801252	0.39089903	-0.35704735	0.42047274	-0.396508	-0.35539138	0.42282435	0.35396814	-0.3448313	-0.40901628	-0.41830555	0.36268514	-0.3445035
0.32983184	-0.2721786	0.33291218	0.35984147	0.25344694	-0.26238936	0.36157128	-0.32956403	-0.30306074	0.35835603	0.2656023	-0.2699586	-0.25599176	-0.26155442	0.30874765	-0.2901926
0.092620336	-0.09772992	0.05100577	0.09090536	0.052847434	-0.06688688	0.08261185	-0.08478403	-0.115260646	0.03814037	0.08251443	-0.06703157	-0.09322584	-0.080053404	0.100523606	-0.11008655
0.19960973	-0.18079177	0.22856772	0.21443789	0.17484397	-0.21654013	0.22143121	-0.17032349	-0.19542272	0.18610251	0.18740197	-0.1406323	-0.12918636	-0.15731116	0.19298863	-0.22111689
0.14240327	-0.22035858	0.18806155	0.2339644	0.19377524	-0.20113671	0.16417398	-0.19570328	-0.14192581	0.18029441	0.21070772	-0.22761351	-0.21440978	-0.22978114	0.15693814	-0.22600839
-0.14321987	0.09355568	-0.060962938	-0.14278544	-0.122669786	0.12846445	-0.14282495	0.08296215	0.13729148	-0.1281635	-0.08670167	0.13805509	0.104577854	0.10784734	-0.13342558	0.13830848
0.31517988	-0.32689184	0.3288647	0.31497067	0.3384366	-0.37296888	0.30894953	-0.30669326	-0.2992558	0.3556327	0.3359042	-0.31338337	-0.29838946	-0.30475402	0.36164778	-0.32425976
0.07957564	-0.07687336	0.09830463	0.14905831	0.1352369	-0.08768074	0.099227555	-0.11143832	-0.08222128	0.110624656	0.07295204	-0.05791854	-0.13206194	-0.060914434	0.080066636	-0.07262062
-0.31833118	0.32402402	-0.2983402	-0.3431619	-0.36549982	0.39653242	-0.38062578	0.31143013	0.32299435	-0.37589064	-0.34060284	0.39017898	0.3694538	0.40564653	-0.37344187	0.3235676
0.35521942	-0.4046316	0.4479486	0.3772306	0.42682108	-0.4207832	0.3894419	-0.4126192	-0.38709903	0.42990446	0.43324643	-0.44775054	-0.3595847	-0.3575015	0.45140567	-0.35739088
0.0751739	-0.08203442	0.098036975	0.10684736	0.09581087	-0.06492989	0.15887628	-0.13841923	-0.07452087	0.08699442	0.062253878	-0.07095082	-0.094450034	-0.0704603	0.11451563	-0.09042082
-0.3569979	0.39092687	-0.3483073	-0.3904584	-0.33135334	0.3906921	-0.3565549	0.340541	0.3606071	-0.43215284	-0.31325477	0.35622033	0.39596713	0.34456787	-0.41350424	0.3728051
0.3097686	-0.31830248	0.28252944	0.29669276	0.27476484	-0.2933965	0.2765342	-0.30442142	-0.31198576	0.29226053	0.2934269	-0.2585984	-0.28636953	-0.3160255	0.3034015	-0.26016057
0.3015324	-0.24223477	0.26910916	0.27653763	0.28058487	-0.34205872	0.33721352	-0.23901634	-0.34666058	0.34718525	0.2803445	-0.31154957	-0.3080015	-0.2514074	0.32185155	-0.25516713
0.027100282	-0.116376534	0.11051881	0.053688426	0.09552888	-0.048774138	0.09137237	-0.040915556	-0.08155706	0.055864558	0.10437237	-0.11174779	-0.0692903	-0.11326659	0.05278694	-0.1301397
-0.030525737	0.106770635	-0.034252882	-0.032389704	-0.08569561	0.023417924	-0.017365133	0.12749329	0.071330324	-0.018804437	-0.046573214	0.11291066	0.037860908	0.034328207	-0.041698795	0.0980662
0.5402477	-0.44868004	0.52358407	0.46107844	0.4961538	-0.5166689	0.50704414	-0.43607843	-0.50003767	0.54458547	0.4348918	-0.457775	-0.49369594	-0.4774862	0.5525281	-0.46340957
-0.21248856	0.17652997	-0.16762684	-0.18123962	-0.12885408	0.2173244	-0.21601522	0.20183699	0.12306549	-0.22436956	-0.220106	0.19703634	0.13065977	0.17486487	-0.18617989	0.1305121
-0.2375172	0.22860631	-0.18658485	-0.193528	-0.15936708	0.17881973	-0.15457247	0.1701718	0.14865524	-0.20584072	-0.14562728	0.16803911	0.22419974	0.20198713	-0.16894718	0.1967992
0.2660544	-0.27751252	0.20869744	0.23587634	0.24859035	-0.24340603	0.22214134	-0.26313925	-0.21299103	0.21422593	0.23233971	-0.2219478	-0.21269675	-0.27401462	0.21872862	-0.26127395
0.40928078	-0.39429966	0.3782115	0.44441602	0.37010458	-0.3993808	0.39580932	-0.380562	-0.40836474	0.4609838	0.37420186	-0.42192635	-0.40638164	-0.43767095	0.48021817	-0.4569103
0.23232675	-0.28686392	0.25641537	0.24143194	0.275171	-0.23877855	0.24391145	-0.3017723	-0.24572422	0.22207782	0.20866673	-0.3030042	-0.22117715	-0.21236034	0.25295275	-0.30344674
-0.40310207	0.39629978	-0.33562768	-0.40481147	-0.4131035	0.42952782	-0.37813383	0.41809183	0.34943965	-0.3928386	-0.4036407	0.41899714	0.37346128	0.3577116	-0.35932142	0.36676216
0.41657972	-0.39535326	0.45410976	0.39936626	0.4361886	-0.42003557	0.41398537	-0.4229672	-0.40182388	0.45017895	0.45856953	-0.4598982	-0.38100833	-0.44407734	0.48325166	-0.43040264
0.43390313	-0.4337135	0.44379517	0.43838236	0.49714714	-0.4278471	0.48340812	-0.42326316	-0.4965344	0.5078601	0.470743	-0.49591553	-0.42810023	-0.42766854	0.5162172	-0.4331041
